,player_id,player_name,team_nickname,Ejection,Free Throw,Jump Shot,MISS Jump Shot,REBOUND,S.FOUL,SUB,Timeout,Tip Ball,Turnover,Violation,Accuracy,Games Played,Per Game Jump Shot,Per Game Tip Ball,Per Game Ejection,Per Game MISS Jump Shot,Per Game Free Throw,Per Game REBOUND,Per Game Turnover,Per Game S.FOUL,Per Game Violation,Per Game SUB,Per Game Timeout
1862,201229,Anthony Tolliver,Pistons,0,0,39,5,0,30,25,0,1,6,0,0.8863636363636364,73,0.5342465753424658,0.0136986301369863,0.0,0.0684931506849315,0.0,0.0,0.0821917808219178,0.410958904109589,0.0,0.3424657534246575,0.0
1863,201229,Anthony Tolliver,Suns,0,0,0,0,0,2,0,0,0,1,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
1864,201229,Anthony Tolliver,Timberwolves,0,0,6,1,0,12,12,0,0,3,0,0.8571428571428571,28,0.21428571428571427,0.0,0.0,0.03571428571428571,0.0,0.0,0.10714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.0
1865,201229,Anthony Tolliver,Trail Blazers,0,0,8,1,0,7,3,0,0,2,0,0.8888888888888888,12,0.6666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.5833333333333334,0.0,0.25,0.0
1866,201274,Ivan Johnson,Mavericks,0,0,0,0,0,2,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1867,201281,Andre Ingram,Lakers,0,0,1,0,0,0,0,0,0,0,0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1868,201286,Eric Dawson,Jazz,0,0,0,0,0,3,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1869,201563,Michael Beasley,Bucks,0,0,11,4,0,15,12,0,0,5,0,0.7333333333333333,32,0.34375,0.0,0.0,0.125,0.0,0.0,0.15625,0.46875,0.0,0.375,0.0
1870,201563,Michael Beasley,Heat,0,0,2,2,0,5,2,0,0,4,0,0.5,9,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.4444444444444444,0.5555555555555556,0.0,0.2222222222222222,0.0
1871,201563,Michael Beasley,Knicks,0,0,15,2,0,8,34,0,0,12,0,0.8823529411764706,37,0.40540540540540543,0.0,0.0,0.05405405405405406,0.0,0.0,0.32432432432432434,0.21621621621621623,0.0,0.918918918918919,0.0
1872,201563,Michael Beasley,Lakers,0,0,3,1,0,5,9,0,0,1,0,0.75,11,0.2727272727272727,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.45454545454545453,0.0,0.8181818181818182,0.0
1873,201563,Michael Beasley,Rockets,0,0,1,1,0,4,4,0,0,2,0,0.5,10,0.1,0.0,0.0,0.1,0.0,0.0,0.2,0.4,0.0,0.4,0.0
1874,201564,O.J. Mayo,Bucks,0,0,25,6,0,23,28,0,0,13,0,0.8064516129032258,66,0.3787878787878788,0.0,0.0,0.09090909090909091,0.0,0.0,0.19696969696969696,0.3484848484848485,0.0,0.42424242424242425,0.0
1875,201565,Derrick Rose,Bulls,0,0,4,8,0,10,14,0,0,12,0,0.3333333333333333,36,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0.2777777777777778,0.0,0.3888888888888889,0.0
1876,201565,Derrick Rose,Cavaliers,0,0,0,2,0,0,0,0,0,2,0,0.0,3,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
1877,201565,Derrick Rose,Knicks,0,0,10,14,0,17,22,0,0,24,0,0.4166666666666667,57,0.17543859649122806,0.0,0.0,0.24561403508771928,0.0,0.0,0.42105263157894735,0.2982456140350877,0.0,0.38596491228070173,0.0
1878,201565,Derrick Rose,Pistons,0,0,21,7,0,7,13,0,0,12,0,0.75,35,0.6,0.0,0.0,0.2,0.0,0.0,0.34285714285714286,0.2,0.0,0.37142857142857144,0.0
1879,201565,Derrick Rose,Timberwolves,0,0,6,5,0,5,21,0,0,5,0,0.5454545454545454,25,0.24,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.84,0.0
1880,201566,Russell Westbrook,Clippers,0,0,10,0,0,3,22,0,0,8,0,1.0,20,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.15,0.0,1.1,0.0
1881,201566,Russell Westbrook,Lakers,0,0,0,20,0,53,0,0,1,47,0,0.0,63,0.0,0.015873015873015872,0.0,0.31746031746031744,0.0,0.0,0.746031746031746,0.8412698412698413,0.0,0.0,0.0
1882,201566,Russell Westbrook,Rockets,0,0,8,14,0,30,6,0,0,21,0,0.36363636363636365,33,0.24242424242424243,0.0,0.0,0.42424242424242425,0.0,0.0,0.6363636363636364,0.9090909090909091,0.0,0.18181818181818182,0.0
1883,201566,Russell Westbrook,Thunder,0,0,224,34,0,72,215,0,8,94,0,0.8682170542635659,301,0.7441860465116279,0.026578073089700997,0.0,0.11295681063122924,0.0,0.0,0.3122923588039867,0.23920265780730898,0.0,0.7142857142857143,0.0
1884,201566,Russell Westbrook,Wizards,0,0,1,9,0,25,2,0,0,33,0,0.1,38,0.02631578947368421,0.0,0.0,0.23684210526315788,0.0,0.0,0.868421052631579,0.6578947368421053,0.0,0.05263157894736842,0.0
1885,201567,Kevin Love,Cavaliers,0,0,27,24,0,81,56,0,6,54,0,0.5294117647058824,165,0.16363636363636364,0.03636363636363636,0.0,0.14545454545454545,0.0,0.0,0.32727272727272727,0.4909090909090909,0.0,0.3393939393939394,0.0
1886,201567,Kevin Love,Heat,0,0,3,1,0,4,35,0,1,0,0,0.75,27,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.14814814814814814,0.0,1.2962962962962963,0.0
1887,201567,Kevin Love,Timberwolves,0,0,0,3,0,3,3,0,0,4,0,0.0,11,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.36363636363636365,0.2727272727272727,0.0,0.2727272727272727,0.0
1888,201568,Danilo Gallinari,Clippers,0,0,13,5,0,12,9,0,0,7,0,0.7222222222222222,31,0.41935483870967744,0.0,0.0,0.16129032258064516,0.0,0.0,0.22580645161290322,0.3870967741935484,0.0,0.2903225806451613,0.0
1889,201568,Danilo Gallinari,Hawks,0,0,83,6,0,24,119,0,1,11,0,0.9325842696629213,111,0.7477477477477478,0.009009009009009009,0.0,0.05405405405405406,0.0,0.0,0.0990990990990991,0.21621621621621623,0.0,1.072072072072072,0.0
1890,201568,Danilo Gallinari,Nuggets,0,0,4,11,0,29,2,0,0,6,0,0.26666666666666666,31,0.12903225806451613,0.0,0.0,0.3548387096774194,0.0,0.0,0.1935483870967742,0.9354838709677419,0.0,0.06451612903225806,0.0
1891,201568,Danilo Gallinari,Thunder,0,0,39,4,0,6,109,0,0,4,0,0.9069767441860465,61,0.639344262295082,0.0,0.0,0.06557377049180328,0.0,0.0,0.06557377049180328,0.09836065573770492,0.0,1.7868852459016393,0.0
1892,201569,Eric Gordon,Clippers,0,0,11,2,0,4,21,0,0,2,0,0.8461538461538461,22,0.5,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.9545454545454546,0.0
1893,201569,Eric Gordon,Pelicans,0,0,6,8,0,14,9,0,0,9,0,0.42857142857142855,39,0.15384615384615385,0.0,0.0,0.20512820512820512,0.0,0.0,0.23076923076923078,0.358974358974359,0.0,0.23076923076923078,0.0
1894,201569,Eric Gordon,Rockets,0,0,10,40,0,67,43,0,1,54,0,0.2,137,0.072992700729927,0.0072992700729927005,0.0,0.291970802919708,0.0,0.0,0.39416058394160586,0.48905109489051096,0.0,0.31386861313868614,0.0
1895,201571,D.J. Augustin,Bucks,0,0,11,3,0,7,25,0,0,6,0,0.7857142857142857,26,0.4230769230769231,0.0,0.0,0.11538461538461539,0.0,0.0,0.23076923076923078,0.2692307692307692,0.0,0.9615384615384616,0.0
1896,201571,D.J. Augustin,Bulls,0,0,6,1,0,7,18,0,0,3,0,0.8571428571428571,23,0.2608695652173913,0.0,0.0,0.043478260869565216,0.0,0.0,0.13043478260869565,0.30434782608695654,0.0,0.782608695652174,0.0
1897,201571,D.J. Augustin,Lakers,0,0,0,1,0,3,0,0,0,1,0,0.0,5,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,0.0,0.0,0.0
1898,201571,D.J. Augustin,Magic,0,0,25,13,0,51,96,0,2,29,0,0.6578947368421053,141,0.1773049645390071,0.014184397163120567,0.0,0.09219858156028368,0.0,0.0,0.20567375886524822,0.3617021276595745,0.0,0.6808510638297872,0.0
1899,201571,D.J. Augustin,Nuggets,0,0,0,0,0,1,0,0,0,1,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1900,201571,D.J. Augustin,Pistons,0,0,7,0,0,2,3,0,0,1,0,1.0,9,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,0.0
1901,201571,D.J. Augustin,Raptors,0,0,0,1,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1902,201571,D.J. Augustin,Rockets,0,0,7,0,0,6,4,0,0,5,0,1.0,14,0.5,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.42857142857142855,0.0,0.2857142857142857,0.0
1903,201571,D.J. Augustin,Thunder,0,0,3,2,0,4,32,0,0,8,0,0.6,30,0.1,0.0,0.0,0.06666666666666667,0.0,0.0,0.26666666666666666,0.13333333333333333,0.0,1.0666666666666667,0.0
1904,201572,Brook Lopez,Bucks,0,0,133,15,0,130,245,0,37,23,0,0.8986486486486487,275,0.48363636363636364,0.13454545454545455,0.0,0.05454545454545454,0.0,0.0,0.08363636363636363,0.4727272727272727,0.0,0.8909090909090909,0.0
1905,201572,Brook Lopez,Lakers,0,0,43,7,0,13,10,0,8,8,0,0.86,38,1.131578947368421,0.21052631578947367,0.0,0.18421052631578946,0.0,0.0,0.21052631578947367,0.34210526315789475,0.0,0.2631578947368421,0.0
1906,201572,Brook Lopez,Nets,0,0,84,11,0,45,42,0,13,13,0,0.8842105263157894,109,0.7706422018348624,0.11926605504587157,0.0,0.10091743119266056,0.0,0.0,0.11926605504587157,0.41284403669724773,0.0,0.3853211009174312,0.0
1907,201573,Jerryd Bayless,76ers,0,0,19,2,0,11,32,0,0,2,0,0.9047619047619048,28,0.6785714285714286,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.39285714285714285,0.0,1.1428571428571428,0.0
1908,201573,Jerryd Bayless,Bucks,0,0,8,2,0,23,8,0,0,9,0,0.8,41,0.1951219512195122,0.0,0.0,0.04878048780487805,0.0,0.0,0.21951219512195122,0.5609756097560976,0.0,0.1951219512195122,0.0
1909,201573,Jerryd Bayless,Celtics,0,0,18,0,0,2,18,0,0,0,0,1.0,24,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.75,0.0
1910,201573,Jerryd Bayless,Grizzlies,0,0,0,0,0,1,0,0,0,1,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
1911,201573,Jerryd Bayless,Timberwolves,0,0,4,0,0,11,15,0,0,2,0,1.0,17,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.6470588235294118,0.0,0.8823529411764706,0.0
1912,201574,Jason Thompson,Kings,0,0,19,6,0,21,14,0,4,3,0,0.76,46,0.41304347826086957,0.08695652173913043,0.0,0.13043478260869565,0.0,0.0,0.06521739130434782,0.45652173913043476,0.0,0.30434782608695654,0.0
1913,201574,Jason Thompson,Raptors,0,0,2,0,0,8,0,0,0,0,0,1.0,8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1914,201574,Jason Thompson,Warriors,0,0,2,0,0,5,0,0,0,3,0,1.0,6,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.0,0.0,0.0
1915,201575,Brandon Rush,Bucks,0,0,0,0,0,0,3,0,0,0,0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1916,201575,Brandon Rush,Jazz,0,0,0,0,0,0,0,0,0,2,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1917,201575,Brandon Rush,Timberwolves,0,0,1,1,0,4,44,0,0,4,0,0.5,30,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,1.4666666666666666,0.0
1918,201575,Brandon Rush,Warriors,0,0,1,1,0,10,2,0,1,6,0,0.5,18,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111,0.0
1919,201576,Anthony Randolph,Nuggets,0,0,0,0,0,4,0,0,0,2,0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
1920,201577,Robin Lopez,Bucks,0,0,20,0,0,6,14,0,0,1,0,1.0,31,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.1935483870967742,0.0,0.45161290322580644,0.0
1921,201577,Robin Lopez,Bulls,0,0,78,11,0,38,9,0,15,12,0,0.8764044943820225,90,0.8666666666666667,0.16666666666666666,0.0,0.12222222222222222,0.0,0.0,0.13333333333333333,0.4222222222222222,0.0,0.1,0.0
1922,201577,Robin Lopez,Cavaliers,0,0,0,0,0,5,0,0,0,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0
1923,201577,Robin Lopez,Knicks,0,0,0,1,0,10,4,0,10,8,0,0.0,18,0.0,0.5555555555555556,0.0,0.05555555555555555,0.0,0.0,0.4444444444444444,0.5555555555555556,0.0,0.2222222222222222,0.0
1924,201577,Robin Lopez,Magic,0,0,4,0,0,11,10,0,0,0,0,1.0,19,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.0,0.5263157894736842,0.0
1925,201577,Robin Lopez,Trail Blazers,0,0,2,2,0,10,6,0,3,1,0,0.5,17,0.11764705882352941,0.17647058823529413,0.0,0.11764705882352941,0.0,0.0,0.058823529411764705,0.5882352941176471,0.0,0.35294117647058826,0.0
1926,201577,Robin Lopez,Wizards,0,0,0,6,0,25,27,0,1,11,0,0.0,46,0.0,0.021739130434782608,0.0,0.13043478260869565,0.0,0.0,0.2391304347826087,0.5434782608695652,0.0,0.5869565217391305,0.0
1927,201578,Marreese Speights,Clippers,0,0,0,7,0,31,0,0,0,4,0,0.0,26,0.0,0.0,0.0,0.2692307692307692,0.0,0.0,0.15384615384615385,1.1923076923076923,0.0,0.0,0.0
1928,201578,Marreese Speights,Magic,0,0,13,0,0,13,13,0,0,2,0,1.0,25,0.52,0.0,0.0,0.0,0.0,0.0,0.08,0.52,0.0,0.52,0.0
1929,201578,Marreese Speights,Warriors,0,0,1,11,0,37,11,0,1,7,0,0.08333333333333333,47,0.02127659574468085,0.02127659574468085,0.0,0.23404255319148937,0.0,0.0,0.14893617021276595,0.7872340425531915,0.0,0.23404255319148937,0.0
1930,201579,Roy Hibbert,Hornets,0,0,0,0,0,8,1,0,1,1,0,0.0,9,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.0
1931,201579,Roy Hibbert,Lakers,0,0,33,8,0,29,2,0,13,2,0,0.8048780487804879,43,0.7674418604651163,0.3023255813953488,0.0,0.18604651162790697,0.0,0.0,0.046511627906976744,0.6744186046511628,0.0,0.046511627906976744,0.0
1932,201579,Roy Hibbert,Nuggets,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1933,201579,Roy Hibbert,Pacers,0,0,22,0,0,11,10,0,6,2,0,1.0,45,0.4888888888888889,0.13333333333333333,0.0,0.0,0.0,0.0,0.044444444444444446,0.24444444444444444,0.0,0.2222222222222222,0.0
1934,201580,JaVale McGee,76ers,0,0,2,0,0,0,0,0,0,0,0,1.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1935,201580,JaVale McGee,Cavaliers,0,0,7,4,0,13,1,0,1,4,0,0.6363636363636364,18,0.3888888888888889,0.05555555555555555,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.7222222222222222,0.0,0.05555555555555555,0.0
1936,201580,JaVale McGee,Lakers,0,0,41,5,0,53,57,0,13,6,0,0.8913043478260869,89,0.4606741573033708,0.14606741573033707,0.0,0.056179775280898875,0.0,0.0,0.06741573033707865,0.5955056179775281,0.0,0.6404494382022472,0.0
1937,201580,JaVale McGee,Mavericks,0,0,10,1,0,12,29,0,2,0,0,0.9090909090909091,36,0.2777777777777778,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.0,0.3333333333333333,0.0,0.8055555555555556,0.0
1938,201580,JaVale McGee,Nuggets,0,0,4,1,0,11,0,0,0,3,0,0.8,13,0.3076923076923077,0.0,0.0,0.07692307692307693,0.0,0.0,0.23076923076923078,0.8461538461538461,0.0,0.0,0.0
1939,201580,JaVale McGee,Suns,0,0,78,3,0,35,8,0,3,5,0,0.9629629629629629,60,1.3,0.05,0.0,0.05,0.0,0.0,0.08333333333333333,0.5833333333333334,0.0,0.13333333333333333,0.0
1940,201580,JaVale McGee,Warriors,0,0,20,8,0,40,28,0,3,4,0,0.7142857142857143,62,0.3225806451612903,0.04838709677419355,0.0,0.12903225806451613,0.0,0.0,0.06451612903225806,0.6451612903225806,0.0,0.45161290322580644,0.0
1941,201581,JJ Hickson,Nuggets,0,0,4,2,0,10,1,0,1,2,0,0.6666666666666666,13,0.3076923076923077,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.7692307692307693,0.0,0.07692307692307693,0.0
1942,201581,JJ Hickson,Wizards,0,0,0,1,0,2,0,0,0,0,0,0.0,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
1943,201582,Alexis Ajinca,Pelicans,0,0,20,3,0,22,49,0,5,11,0,0.8695652173913043,79,0.25316455696202533,0.06329113924050633,0.0,0.0379746835443038,0.0,0.0,0.13924050632911392,0.27848101265822783,0.0,0.620253164556962,0.0
1944,201583,Ryan Anderson,Heat,0,0,0,1,0,1,1,0,0,0,0,0.0,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
1945,201583,Ryan Anderson,Pelicans,0,0,2,7,0,14,16,0,1,7,0,0.2222222222222222,33,0.06060606060606061,0.030303030303030304,0.0,0.21212121212121213,0.0,0.0,0.21212121212121213,0.42424242424242425,0.0,0.48484848484848486,0.0
1946,201583,Ryan Anderson,Rockets,0,0,0,3,0,24,6,0,0,5,0,0.0,30,0.0,0.0,0.0,0.1,0.0,0.0,0.16666666666666666,0.8,0.0,0.2,0.0
1947,201583,Ryan Anderson,Suns,0,0,2,0,0,1,0,0,0,0,0,1.0,3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
1948,201584,Courtney Lee,Celtics,0,0,18,0,0,2,1,0,0,0,0,1.0,12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0
1949,201584,Courtney Lee,Grizzlies,0,0,3,3,0,16,21,0,0,6,0,0.5,34,0.08823529411764706,0.0,0.0,0.08823529411764706,0.0,0.0,0.17647058823529413,0.47058823529411764,0.0,0.6176470588235294,0.0
1950,201584,Courtney Lee,Hornets,0,0,0,1,0,11,3,0,0,2,0,0.0,12,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.9166666666666666,0.0,0.25,0.0
1951,201584,Courtney Lee,Knicks,0,0,37,4,0,15,37,0,0,11,0,0.9024390243902439,62,0.5967741935483871,0.0,0.0,0.06451612903225806,0.0,0.0,0.1774193548387097,0.24193548387096775,0.0,0.5967741935483871,0.0
1952,201584,Courtney Lee,Mavericks,0,0,5,1,0,9,12,0,0,0,0,0.8333333333333334,18,0.2777777777777778,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.0
1953,201585,Kosta Koufos,Grizzlies,0,0,1,2,0,16,7,0,1,0,0,0.3333333333333333,20,0.05,0.05,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.35,0.0
1954,201585,Kosta Koufos,Kings,0,0,32,9,0,50,0,0,3,6,0,0.7804878048780488,61,0.5245901639344263,0.04918032786885246,0.0,0.14754098360655737,0.0,0.0,0.09836065573770492,0.819672131147541,0.0,0.0,0.0
1955,201586,Serge Ibaka,Bucks,0,0,16,2,0,18,8,0,1,1,0,0.8888888888888888,25,0.64,0.04,0.0,0.08,0.0,0.0,0.04,0.72,0.0,0.32,0.0
1956,201586,Serge Ibaka,Clippers,0,0,15,4,0,23,22,0,11,4,0,0.7894736842105263,42,0.35714285714285715,0.2619047619047619,0.0,0.09523809523809523,0.0,0.0,0.09523809523809523,0.5476190476190477,0.0,0.5238095238095238,0.0
1957,201586,Serge Ibaka,Magic,0,0,0,0,0,7,2,0,1,3,0,0.0,11,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.2727272727272727,0.6363636363636364,0.0,0.18181818181818182,0.0
1958,201586,Serge Ibaka,Raptors,0,0,88,6,0,56,42,0,6,16,0,0.9361702127659575,124,0.7096774193548387,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.12903225806451613,0.45161290322580644,0.0,0.3387096774193548,0.0
1959,201586,Serge Ibaka,Thunder,0,0,52,4,0,15,88,0,6,7,0,0.9285714285714286,109,0.47706422018348627,0.05504587155963303,0.0,0.03669724770642202,0.0,0.0,0.06422018348623854,0.13761467889908258,0.0,0.8073394495412844,0.0
1960,201587,Nicolas Batum,Clippers,0,0,68,3,0,46,84,0,1,11,0,0.9577464788732394,128,0.53125,0.0078125,0.0,0.0234375,0.0,0.0,0.0859375,0.359375,0.0,0.65625,0.0
1961,201587,Nicolas Batum,Hornets,0,0,19,10,0,52,56,0,0,46,0,0.6551724137931034,123,0.15447154471544716,0.0,0.0,0.08130081300813008,0.0,0.0,0.37398373983739835,0.42276422764227645,0.0,0.45528455284552843,0.0
1962,201587,Nicolas Batum,Trail Blazers,0,0,1,0,0,4,21,0,0,5,0,1.0,25,0.04,0.0,0.0,0.0,0.0,0.0,0.2,0.16,0.0,0.84,0.0
1963,201588,George Hill,76ers,0,0,5,4,0,6,6,0,0,2,0,0.5555555555555556,16,0.3125,0.0,0.0,0.25,0.0,0.0,0.125,0.375,0.0,0.375,0.0
1964,201588,George Hill,Bucks,0,0,41,14,0,46,140,0,1,13,0,0.7454545454545455,144,0.2847222222222222,0.006944444444444444,0.0,0.09722222222222222,0.0,0.0,0.09027777777777778,0.3194444444444444,0.0,0.9722222222222222,0.0
1965,201588,George Hill,Cavaliers,0,0,6,3,0,7,52,0,1,2,0,0.6666666666666666,41,0.14634146341463414,0.024390243902439025,0.0,0.07317073170731707,0.0,0.0,0.04878048780487805,0.17073170731707318,0.0,1.2682926829268293,0.0
1966,201588,George Hill,Jazz,0,0,22,0,0,4,8,0,1,5,0,1.0,28,0.7857142857142857,0.03571428571428571,0.0,0.0,0.0,0.0,0.17857142857142858,0.14285714285714285,0.0,0.2857142857142857,0.0
1967,201588,George Hill,Kings,0,0,0,1,0,6,11,0,0,2,0,0.0,16,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.375,0.0,0.6875,0.0
1968,201588,George Hill,Pacers,0,0,29,9,0,15,30,0,0,8,0,0.7631578947368421,66,0.4393939393939394,0.0,0.0,0.13636363636363635,0.0,0.0,0.12121212121212122,0.22727272727272727,0.0,0.45454545454545453,0.0
1969,201588,George Hill,Thunder,0,0,8,2,0,1,15,0,0,1,0,0.8,13,0.6153846153846154,0.0,0.0,0.15384615384615385,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,1.1538461538461537,0.0
1970,201589,Darrell Arthur,Nuggets,0,0,6,5,0,36,2,0,1,7,0,0.5454545454545454,48,0.125,0.020833333333333332,0.0,0.10416666666666667,0.0,0.0,0.14583333333333334,0.75,0.0,0.041666666666666664,0.0
1971,201593,Nikola Pekovic,Timberwolves,0,0,14,4,0,6,3,0,4,1,0,0.7777777777777778,21,0.6666666666666666,0.19047619047619047,0.0,0.19047619047619047,0.0,0.0,0.047619047619047616,0.2857142857142857,0.0,0.14285714285714285,0.0
1972,201595,Joey Dorsey,Rockets,0,0,3,0,0,8,1,0,1,1,0,1.0,11,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.7272727272727273,0.0,0.09090909090909091,0.0
1973,201596,Mario Chalmers,Grizzlies,0,0,12,3,0,23,61,0,1,12,0,0.8,59,0.2033898305084746,0.01694915254237288,0.0,0.05084745762711865,0.0,0.0,0.2033898305084746,0.3898305084745763,0.0,1.0338983050847457,0.0
1974,201596,Mario Chalmers,Heat,0,0,3,6,0,25,20,0,2,8,0,0.3333333333333333,37,0.08108108108108109,0.05405405405405406,0.0,0.16216216216216217,0.0,0.0,0.21621621621621623,0.6756756756756757,0.0,0.5405405405405406,0.0
1975,201599,DeAndre Jordan,76ers,0,0,2,0,0,2,0,0,0,1,0,1.0,3,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
1976,201599,DeAndre Jordan,Clippers,0,0,7,14,0,71,21,0,18,15,0,0.3333333333333333,98,0.07142857142857142,0.1836734693877551,0.0,0.14285714285714285,0.0,0.0,0.15306122448979592,0.7244897959183674,0.0,0.21428571428571427,0.0
1977,201599,DeAndre Jordan,Knicks,0,0,7,0,0,4,2,0,2,1,0,1.0,9,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.0,0.2222222222222222,0.0
1978,201599,DeAndre Jordan,Lakers,0,0,0,2,0,8,0,0,0,0,0,0.0,8,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1979,201599,DeAndre Jordan,Mavericks,0,0,0,3,0,20,62,0,5,6,0,0.0,37,0.0,0.13513513513513514,0.0,0.08108108108108109,0.0,0.0,0.16216216216216217,0.5405405405405406,0.0,1.6756756756756757,0.0
1980,201599,DeAndre Jordan,Nets,0,0,23,4,0,35,49,0,5,8,0,0.8518518518518519,66,0.3484848484848485,0.07575757575757576,0.0,0.06060606060606061,0.0,0.0,0.12121212121212122,0.5303030303030303,0.0,0.7424242424242424,0.0
1981,201599,DeAndre Jordan,Nuggets,0,0,4,1,0,15,2,0,0,3,0,0.8,19,0.21052631578947367,0.0,0.0,0.05263157894736842,0.0,0.0,0.15789473684210525,0.7894736842105263,0.0,0.10526315789473684,0.0
1982,201600,Omer Asik,Bulls,0,0,1,0,0,0,0,0,0,1,0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1983,201600,Omer Asik,Pelicans,0,0,7,9,0,20,17,0,1,4,0,0.4375,38,0.18421052631578946,0.02631578947368421,0.0,0.23684210526315788,0.0,0.0,0.10526315789473684,0.5263157894736842,0.0,0.4473684210526316,0.0
